VAR=DATATYPE="MOSFET"
VAR=DATE="20120306"
VAR=TIME="155228"
VAR=STATUS="PASS"
VAR=T="27"
*
*
KEY="VDS VBS VGS IS IS_ATT ID ID_ATT"
UNITS="Volts Volts Volts Amps NONE Amps NONE"
SCALE="1 1 1 1 1 1 1"
*
*
4.0000e-02  0.0000e+00  1.0000e+00  1.5686e-04  1  1.5683e-04  1 
6.0000e-02  0.0000e+00  1.0000e+00  2.2965e-04  1  2.2965e-04  1 
8.0000e-02  0.0000e+00  1.0000e+00  2.9793e-04  1  2.9792e-04  1 
1.0000e-01  0.0000e+00  1.0000e+00  3.6158e-04  1  3.6149e-04  1 
1.2000e-01  0.0000e+00  1.0000e+00  4.2014e-04  1  4.2001e-04  1 
1.4000e-01  0.0000e+00  1.0000e+00  4.7382e-04  1  4.7383e-04  1 
1.6000e-01  0.0000e+00  1.0000e+00  5.2262e-04  1  5.2264e-04  1 
1.8000e-01  0.0000e+00  1.0000e+00  5.6695e-04  1  5.6693e-04  1 
2.0000e-01  0.0000e+00  1.0000e+00  6.0679e-04  1  6.0678e-04  1 
2.2000e-01  0.0000e+00  1.0000e+00  6.4253e-04  1  6.4244e-04  1 
2.4000e-01  0.0000e+00  1.0000e+00  6.7446e-04  1  6.7433e-04  1 
2.6000e-01  0.0000e+00  1.0000e+00  7.0306e-04  1  7.0330e-04  1 
2.8000e-01  0.0000e+00  1.0000e+00  7.2833e-04  1  7.2838e-04  1 
3.0000e-01  0.0000e+00  1.0000e+00  7.5104e-04  1  7.5119e-04  1 
3.2000e-01  0.0000e+00  1.0000e+00  7.7146e-04  1  7.7125e-04  1 
3.4000e-01  0.0000e+00  1.0000e+00  7.8967e-04  1  7.8993e-04  1 
3.6000e-01  0.0000e+00  1.0000e+00  8.0592e-04  1  8.0590e-04  1 
3.8000e-01  0.0000e+00  1.0000e+00  8.2035e-04  1  8.2071e-04  1 
4.0000e-01  0.0000e+00  1.0000e+00  8.3368e-04  1  8.3369e-04  1 
4.2000e-01  0.0000e+00  1.0000e+00  8.4580e-04  1  8.4554e-04  1 
4.4000e-01  0.0000e+00  1.0000e+00  8.5643e-04  1  8.5678e-04  1 
4.6000e-01  0.0000e+00  1.0000e+00  8.6696e-04  1  8.6699e-04  1 
4.8000e-01  0.0000e+00  1.0000e+00  8.7631e-04  1  8.7629e-04  1 
5.0000e-01  0.0000e+00  1.0000e+00  8.8512e-04  1  8.8518e-04  1 
5.2000e-01  0.0000e+00  1.0000e+00  8.9395e-04  1  8.9251e-04  1 
5.4000e-01  0.0000e+00  1.0000e+00  9.0163e-04  1  9.0130e-04  1 
5.6000e-01  0.0000e+00  1.0000e+00  9.0894e-04  1  9.0874e-04  1 
5.8000e-01  0.0000e+00  1.0000e+00  9.1590e-04  1  9.1610e-04  1 
6.0000e-01  0.0000e+00  1.0000e+00  9.2277e-04  1  9.2267e-04  1 
6.2000e-01  0.0000e+00  1.0000e+00  9.2905e-04  1  9.2935e-04  1 
6.4000e-01  0.0000e+00  1.0000e+00  9.3521e-04  1  9.3529e-04  1 
6.6000e-01  0.0000e+00  1.0000e+00  9.4169e-04  1  9.4177e-04  1 
6.8000e-01  0.0000e+00  1.0000e+00  9.4737e-04  1  9.4770e-04  1 
7.0000e-01  0.0000e+00  1.0000e+00  9.5313e-04  1  9.5340e-04  1 
7.2000e-01  0.0000e+00  1.0000e+00  9.5959e-04  1  9.5929e-04  1 
7.4000e-01  0.0000e+00  1.0000e+00  9.6473e-04  1  9.6472e-04  1 
7.6000e-01  0.0000e+00  1.0000e+00  9.7028e-04  1  9.7054e-04  1 
7.8000e-01  0.0000e+00  1.0000e+00  9.7556e-04  1  9.7594e-04  1 
8.0000e-01  0.0000e+00  1.0000e+00  9.8084e-04  1  9.8096e-04  1 
8.2000e-01  0.0000e+00  1.0000e+00  9.8608e-04  1  9.8588e-04  1 
8.4000e-01  0.0000e+00  1.0000e+00  9.9122e-04  1  9.9119e-04  1 
8.6000e-01  0.0000e+00  1.0000e+00  9.9626e-04  1  9.9647e-04  1 
8.8000e-01  0.0000e+00  1.0000e+00  1.0006e-03  1  1.0013e-03  1 
9.0000e-01  0.0000e+00  1.0000e+00  1.0059e-03  1  1.0061e-03  1 
9.2000e-01  0.0000e+00  1.0000e+00  1.0107e-03  1  1.0105e-03  1 
9.4000e-01  0.0000e+00  1.0000e+00  1.0160e-03  1  1.0153e-03  1 
9.6000e-01  0.0000e+00  1.0000e+00  1.0205e-03  1  1.0205e-03  1 
9.8000e-01  0.0000e+00  1.0000e+00  1.0255e-03  1  1.0251e-03  1 
1.0000e+00  0.0000e+00  1.0000e+00  1.0297e-03  1  1.0298e-03  1 
1.0200e+00  0.0000e+00  1.0000e+00  1.0347e-03  1  1.0346e-03  1 
1.0400e+00  0.0000e+00  1.0000e+00  1.0388e-03  1  1.0392e-03  1 
1.0600e+00  0.0000e+00  1.0000e+00  1.0440e-03  1  1.0437e-03  1 
1.0800e+00  0.0000e+00  1.0000e+00  1.0482e-03  1  1.0483e-03  1 
1.1000e+00  0.0000e+00  1.0000e+00  1.0527e-03  1  1.0527e-03  1 
1.1200e+00  0.0000e+00  1.0000e+00  1.0573e-03  1  1.0571e-03  1 
1.1400e+00  0.0000e+00  1.0000e+00  1.0617e-03  1  1.0616e-03  1 
1.1600e+00  0.0000e+00  1.0000e+00  1.0658e-03  1  1.0660e-03  1 
1.1800e+00  0.0000e+00  1.0000e+00  1.0703e-03  1  1.0703e-03  1 
1.2000e+00  0.0000e+00  1.0000e+00  1.0746e-03  1  1.0744e-03  1 
2.0000e-02  0.0000e+00  1.1000e+00  9.0096e-05  1  9.0106e-05  1 
4.0000e-02  0.0000e+00  1.1000e+00  1.7732e-04  1  1.7733e-04  1 
6.0000e-02  0.0000e+00  1.1000e+00  2.6093e-04  1  2.6092e-04  1 
8.0000e-02  0.0000e+00  1.1000e+00  3.4041e-04  1  3.4041e-04  1 
1.0000e-01  0.0000e+00  1.1000e+00  4.1533e-04  1  4.1527e-04  1 
1.2000e-01  0.0000e+00  1.1000e+00  4.8538e-04  1  4.8536e-04  1 
1.4000e-01  0.0000e+00  1.1000e+00  5.5049e-04  1  5.5044e-04  1 
1.6000e-01  0.0000e+00  1.1000e+00  6.1065e-04  1  6.1058e-04  1 
1.8000e-01  0.0000e+00  1.1000e+00  6.6601e-04  1  6.6602e-04  1 
2.0000e-01  0.0000e+00  1.1000e+00  7.1663e-04  1  7.1666e-04  1 
2.2000e-01  0.0000e+00  1.1000e+00  7.6280e-04  1  7.6283e-04  1 
2.4000e-01  0.0000e+00  1.1000e+00  8.0467e-04  1  8.0475e-04  1 
2.6000e-01  0.0000e+00  1.1000e+00  8.4277e-04  1  8.4262e-04  1 
2.8000e-01  0.0000e+00  1.1000e+00  8.7708e-04  1  8.7704e-04  1 
3.0000e-01  0.0000e+00  1.1000e+00  9.0791e-04  1  9.0797e-04  1 
3.2000e-01  0.0000e+00  1.1000e+00  9.3552e-04  1  9.3574e-04  1 
3.4000e-01  0.0000e+00  1.1000e+00  9.6092e-04  1  9.6079e-04  1 
3.6000e-01  0.0000e+00  1.1000e+00  9.8324e-04  1  9.8348e-04  1 
3.8000e-01  0.0000e+00  1.1000e+00  1.0038e-03  1  1.0039e-03  1 
4.0000e-01  0.0000e+00  1.1000e+00  1.0222e-03  1  1.0223e-03  1 
4.2000e-01  0.0000e+00  1.1000e+00  1.0392e-03  1  1.0384e-03  1 
4.4000e-01  0.0000e+00  1.1000e+00  1.0540e-03  1  1.0541e-03  1 
4.6000e-01  0.0000e+00  1.1000e+00  1.0683e-03  1  1.0681e-03  1 
4.8000e-01  0.0000e+00  1.1000e+00  1.0810e-03  1  1.0809e-03  1 
5.0000e-01  0.0000e+00  1.1000e+00  1.0928e-03  1  1.0928e-03  1 
5.2000e-01  0.0000e+00  1.1000e+00  1.1037e-03  1  1.1034e-03  1 
5.4000e-01  0.0000e+00  1.1000e+00  1.1138e-03  1  1.1133e-03  1 
5.6000e-01  0.0000e+00  1.1000e+00  1.1234e-03  1  1.1233e-03  1 
5.8000e-01  0.0000e+00  1.1000e+00  1.1325e-03  1  1.1321e-03  1 
6.0000e-01  0.0000e+00  1.1000e+00  1.1408e-03  1  1.1408e-03  1 
6.2000e-01  0.0000e+00  1.1000e+00  1.1490e-03  1  1.1489e-03  1 
6.4000e-01  0.0000e+00  1.1000e+00  1.1566e-03  1  1.1566e-03  1 
6.6000e-01  0.0000e+00  1.1000e+00  1.1640e-03  1  1.1640e-03  1 
6.8000e-01  0.0000e+00  1.1000e+00  1.1714e-03  1  1.1711e-03  1 
7.0000e-01  0.0000e+00  1.1000e+00  1.1785e-03  1  1.1775e-03  1 
7.2000e-01  0.0000e+00  1.1000e+00  1.1851e-03  1  1.1845e-03  1 
7.4000e-01  0.0000e+00  1.1000e+00  1.1913e-03  1  1.1915e-03  1 
7.6000e-01  0.0000e+00  1.1000e+00  1.1976e-03  1  1.1973e-03  1 
7.8000e-01  0.0000e+00  1.1000e+00  1.2039e-03  1  1.2036e-03  1 
8.0000e-01  0.0000e+00  1.1000e+00  1.2100e-03  1  1.2099e-03  1 
8.2000e-01  0.0000e+00  1.1000e+00  1.2152e-03  1  1.2152e-03  1 
8.4000e-01  0.0000e+00  1.1000e+00  1.2215e-03  1  1.2214e-03  1 
8.6000e-01  0.0000e+00  1.1000e+00  1.2270e-03  1  1.2270e-03  1 
8.8000e-01  0.0000e+00  1.1000e+00  1.2326e-03  1  1.2329e-03  1 
9.0000e-01  0.0000e+00  1.1000e+00  1.2379e-03  1  1.2379e-03  1 
9.2000e-01  0.0000e+00  1.1000e+00  1.2439e-03  1  1.2437e-03  1 
9.4000e-01  0.0000e+00  1.1000e+00  1.2490e-03  1  1.2490e-03  1 
9.6000e-01  0.0000e+00  1.1000e+00  1.2543e-03  1  1.2541e-03  1 
9.8000e-01  0.0000e+00  1.1000e+00  1.2598e-03  1  1.2595e-03  1 
1.0000e+00  0.0000e+00  1.1000e+00  1.2645e-03  1  1.2649e-03  1 
1.0200e+00  0.0000e+00  1.1000e+00  1.2701e-03  1  1.2695e-03  1 
1.0400e+00  0.0000e+00  1.1000e+00  1.2746e-03  1  1.2748e-03  1 
1.0600e+00  0.0000e+00  1.1000e+00  1.2794e-03  1  1.2798e-03  1 
1.0800e+00  0.0000e+00  1.1000e+00  1.2849e-03  1  1.2847e-03  1 
1.1000e+00  0.0000e+00  1.1000e+00  1.2897e-03  1  1.2893e-03  1 
1.1200e+00  0.0000e+00  1.1000e+00  1.2944e-03  1  1.2945e-03  1 
1.1400e+00  0.0000e+00  1.1000e+00  1.2995e-03  1  1.2993e-03  1 
1.1600e+00  0.0000e+00  1.1000e+00  1.3041e-03  1  1.3041e-03  1 
1.1800e+00  0.0000e+00  1.1000e+00  1.3087e-03  1  1.3084e-03  1 
1.2000e+00  0.0000e+00  1.1000e+00  1.3134e-03  1  1.3129e-03  1 
2.0000e-02  -3.0000e-01  0.0000e+00  -4.0813e-10  1  2.9709e-10  1 
4.0000e-02  -3.0000e-01  0.0000e+00  -4.0439e-10  1  3.1168e-10  1 
6.0000e-02  -3.0000e-01  0.0000e+00  -4.0233e-10  1  3.2812e-10  1 
8.0000e-02  -3.0000e-01  0.0000e+00  -4.0043e-10  1  3.4466e-10  1 
1.0000e-01  -3.0000e-01  0.0000e+00  -3.9943e-10  1  3.6096e-10  1 
1.2000e-01  -3.0000e-01  0.0000e+00  -3.9830e-10  1  3.7806e-10  1 
1.4000e-01  -3.0000e-01  0.0000e+00  -3.9732e-10  1  3.9567e-10  1 
1.6000e-01  -3.0000e-01  0.0000e+00  -3.9592e-10  1  4.1343e-10  1 
1.8000e-01  -3.0000e-01  0.0000e+00  -3.9449e-10  1  4.3205e-10  1 
2.0000e-01  -3.0000e-01  0.0000e+00  -3.9380e-10  1  4.5139e-10  1 
2.2000e-01  -3.0000e-01  0.0000e+00  -3.9225e-10  1  4.7174e-10  1 
2.4000e-01  -3.0000e-01  0.0000e+00  -3.9075e-10  1  4.9240e-10  1 
2.6000e-01  -3.0000e-01  0.0000e+00  -3.8974e-10  1  5.1449e-10  1 
2.8000e-01  -3.0000e-01  0.0000e+00  -3.8810e-10  1  5.3752e-10  1 
3.0000e-01  -3.0000e-01  0.0000e+00  -3.8630e-10  1  5.6030e-10  1 
3.2000e-01  -3.0000e-01  0.0000e+00  -3.8506e-10  1  5.8434e-10  1 
3.4000e-01  -3.0000e-01  0.0000e+00  -3.8290e-10  1  6.0934e-10  1 
3.6000e-01  -3.0000e-01  0.0000e+00  -3.8158e-10  1  6.3545e-10  1 
3.8000e-01  -3.0000e-01  0.0000e+00  -3.7987e-10  1  6.6266e-10  1 
4.0000e-01  -3.0000e-01  0.0000e+00  -3.7822e-10  1  6.9072e-10  1 
4.2000e-01  -3.0000e-01  0.0000e+00  -3.7663e-10  1  7.1944e-10  1 
4.4000e-01  -3.0000e-01  0.0000e+00  -3.7411e-10  1  7.4935e-10  1 
4.6000e-01  -3.0000e-01  0.0000e+00  -3.7251e-10  1  7.8025e-10  1 
4.8000e-01  -3.0000e-01  0.0000e+00  -3.6997e-10  1  8.1262e-10  1 
5.0000e-01  -3.0000e-01  0.0000e+00  -3.6817e-10  1  8.4630e-10  1 
5.2000e-01  -3.0000e-01  0.0000e+00  -3.6557e-10  1  8.8117e-10  1 
5.4000e-01  -3.0000e-01  0.0000e+00  -3.6364e-10  1  9.1757e-10  1 
5.6000e-01  -3.0000e-01  0.0000e+00  -3.6136e-10  1  9.5530e-10  1 
5.8000e-01  -3.0000e-01  0.0000e+00  -3.5937e-10  1  9.9366e-10  1 
6.0000e-01  -3.0000e-01  0.0000e+00  -3.5644e-10  1  1.0046e-09  1 
6.2000e-01  -3.0000e-01  0.0000e+00  -3.5428e-10  1  1.0874e-09  1 
6.4000e-01  -3.0000e-01  0.0000e+00  -3.5154e-10  1  1.1315e-09  1 
6.6000e-01  -3.0000e-01  0.0000e+00  -3.4890e-10  1  1.1783e-09  1 
6.8000e-01  -3.0000e-01  0.0000e+00  -3.4538e-10  1  1.2267e-09  1 
7.0000e-01  -3.0000e-01  0.0000e+00  -3.4363e-10  1  1.2783e-09  1 
7.2000e-01  -3.0000e-01  0.0000e+00  -3.4053e-10  1  1.3325e-09  1 
7.4000e-01  -3.0000e-01  0.0000e+00  -3.3769e-10  1  1.3865e-09  1 
7.6000e-01  -3.0000e-01  0.0000e+00  -3.3327e-10  1  1.4450e-09  1 
7.8000e-01  -3.0000e-01  0.0000e+00  -3.3024e-10  1  1.5063e-09  1 
8.0000e-01  -3.0000e-01  0.0000e+00  -3.2678e-10  1  1.5703e-09  1 
8.2000e-01  -3.0000e-01  0.0000e+00  -3.2347e-10  1  1.6363e-09  1 
8.4000e-01  -3.0000e-01  0.0000e+00  -3.1984e-10  1  1.7087e-09  1 
8.6000e-01  -3.0000e-01  0.0000e+00  -3.1568e-10  1  1.7812e-09  1 
8.8000e-01  -3.0000e-01  0.0000e+00  -3.1148e-10  1  1.8561e-09  1 
9.0000e-01  -3.0000e-01  0.0000e+00  -3.0725e-10  1  1.9364e-09  1 
9.2000e-01  -3.0000e-01  0.0000e+00  -3.0306e-10  1  2.0195e-09  1 
9.4000e-01  -3.0000e-01  0.0000e+00  -2.9767e-10  1  2.1069e-09  1 
9.6000e-01  -3.0000e-01  0.0000e+00  -2.9201e-10  1  2.1986e-09  1 
9.8000e-01  -3.0000e-01  0.0000e+00  -2.8617e-10  1  2.2960e-09  1 
1.0000e+00  -3.0000e-01  0.0000e+00  -2.8234e-10  1  2.3962e-09  1 
1.0200e+00  -3.0000e-01  0.0000e+00  -2.7738e-10  1  2.5062e-09  1 
1.0400e+00  -3.0000e-01  0.0000e+00  -2.7150e-10  1  2.6180e-09  1 
1.0600e+00  -3.0000e-01  0.0000e+00  -2.6564e-10  1  2.7379e-09  1 
1.0800e+00  -3.0000e-01  0.0000e+00  -2.5808e-10  1  2.8629e-09  1 
1.1000e+00  -3.0000e-01  0.0000e+00  -2.5277e-10  1  2.9919e-09  1 
1.1200e+00  -3.0000e-01  0.0000e+00  -2.4658e-10  1  3.1298e-09  1 
1.1400e+00  -3.0000e-01  0.0000e+00  -2.3995e-10  1  3.2785e-09  1 
1.1600e+00  -3.0000e-01  0.0000e+00  -2.3403e-10  1  3.4296e-09  1 
1.1800e+00  -3.0000e-01  0.0000e+00  -2.2563e-10  1  3.5991e-09  1 
1.2000e+00  -3.0000e-01  0.0000e+00  -2.1899e-10  1  3.7716e-09  1 
2.0000e-02  -3.0000e-01  1.0000e-01  -2.9717e-10  1  4.0819e-10  1 
4.0000e-02  -3.0000e-01  1.0000e-01  -2.3532e-10  1  4.7262e-10  1 
6.0000e-02  -3.0000e-01  1.0000e-01  -1.9492e-10  1  5.3096e-10  1 
8.0000e-02  -3.0000e-01  1.0000e-01  -1.6605e-10  1  5.7565e-10  1 
1.0000e-01  -3.0000e-01  1.0000e-01  -1.4352e-10  1  6.1395e-10  1 
1.2000e-01  -3.0000e-01  1.0000e-01  -1.2374e-10  1  6.4859e-10  1 
1.4000e-01  -3.0000e-01  1.0000e-01  -1.0608e-10  1  6.8411e-10  1 
1.6000e-01  -3.0000e-01  1.0000e-01  -8.7291e-11  1  7.1955e-10  1 
1.8000e-01  -3.0000e-01  1.0000e-01  -6.7333e-11  1  7.5613e-10  1 
2.0000e-01  -3.0000e-01  1.0000e-01  -4.7088e-11  1  7.9426e-10  1 
2.2000e-01  -3.0000e-01  1.0000e-01  -2.6122e-11  1  8.3447e-10  1 
2.4000e-01  -3.0000e-01  1.0000e-01  -3.5275e-12  1  8.7582e-10  1 
2.6000e-01  -3.0000e-01  1.0000e-01  1.9595e-11  1  9.1911e-10  1 
2.8000e-01  -3.0000e-01  1.0000e-01  4.2739e-11  1  9.6329e-10  1 
3.0000e-01  -3.0000e-01  1.0000e-01  6.7230e-11  1  9.7460e-10  1 
3.2000e-01  -3.0000e-01  1.0000e-01  9.2214e-11  1  1.0667e-09  1 
3.4000e-01  -3.0000e-01  1.0000e-01  1.2205e-10  1  1.1187e-09  1 
3.6000e-01  -3.0000e-01  1.0000e-01  1.4852e-10  1  1.1704e-09  1 
3.8000e-01  -3.0000e-01  1.0000e-01  1.7855e-10  1  1.2259e-09  1 
4.0000e-01  -3.0000e-01  1.0000e-01  2.0715e-10  1  1.2823e-09  1 
4.2000e-01  -3.0000e-01  1.0000e-01  2.3793e-10  1  1.3393e-09  1 
4.4000e-01  -3.0000e-01  1.0000e-01  2.6871e-10  1  1.3986e-09  1 
4.6000e-01  -3.0000e-01  1.0000e-01  3.0146e-10  1  1.4566e-09  1 
4.8000e-01  -3.0000e-01  1.0000e-01  3.3478e-10  1  1.5242e-09  1 
5.0000e-01  -3.0000e-01  1.0000e-01  3.6483e-10  1  1.5906e-09  1 
5.2000e-01  -3.0000e-01  1.0000e-01  4.0513e-10  1  1.6621e-09  1 
5.4000e-01  -3.0000e-01  1.0000e-01  4.4355e-10  1  1.7328e-09  1 
5.6000e-01  -3.0000e-01  1.0000e-01  4.7853e-10  1  1.8053e-09  1 
5.8000e-01  -3.0000e-01  1.0000e-01  5.1891e-10  1  1.8802e-09  1 
6.0000e-01  -3.0000e-01  1.0000e-01  5.5877e-10  1  1.9605e-09  1 
6.2000e-01  -3.0000e-01  1.0000e-01  5.9939e-10  1  2.0398e-09  1 
6.4000e-01  -3.0000e-01  1.0000e-01  6.4258e-10  1  2.1187e-09  1 
6.6000e-01  -3.0000e-01  1.0000e-01  6.8658e-10  1  2.2135e-09  1 
6.8000e-01  -3.0000e-01  1.0000e-01  7.2848e-10  1  2.2925e-09  1 
7.0000e-01  -3.0000e-01  1.0000e-01  7.8113e-10  1  2.4037e-09  1 
7.2000e-01  -3.0000e-01  1.0000e-01  8.2411e-10  1  2.4996e-09  1 
7.4000e-01  -3.0000e-01  1.0000e-01  8.8511e-10  1  2.6091e-09  1 
7.6000e-01  -3.0000e-01  1.0000e-01  9.3578e-10  1  2.7105e-09  1 
7.8000e-01  -3.0000e-01  1.0000e-01  9.9423e-10  1  2.8319e-09  1 
8.0000e-01  -3.0000e-01  1.0000e-01  1.0543e-09  1  2.9518e-09  1 
8.2000e-01  -3.0000e-01  1.0000e-01  1.1193e-09  1  3.0728e-09  1 
8.4000e-01  -3.0000e-01  1.0000e-01  1.1809e-09  1  3.2028e-09  1 
8.6000e-01  -3.0000e-01  1.0000e-01  1.2455e-09  1  3.3325e-09  1 
8.8000e-01  -3.0000e-01  1.0000e-01  1.3164e-09  1  3.4706e-09  1 
9.0000e-01  -3.0000e-01  1.0000e-01  1.3865e-09  1  3.6192e-09  1 
9.2000e-01  -3.0000e-01  1.0000e-01  1.4539e-09  1  3.7725e-09  1 
9.4000e-01  -3.0000e-01  1.0000e-01  1.5365e-09  1  3.9301e-09  1 
9.6000e-01  -3.0000e-01  1.0000e-01  1.6189e-09  1  4.0961e-09  1 
9.8000e-01  -3.0000e-01  1.0000e-01  1.6992e-09  1  4.2692e-09  1 
1.0000e+00  -3.0000e-01  1.0000e-01  1.7798e-09  1  4.4482e-09  1 
1.0200e+00  -3.0000e-01  1.0000e-01  1.8744e-09  1  4.6428e-09  1 
1.0400e+00  -3.0000e-01  1.0000e-01  1.9429e-09  1  4.8351e-09  1 
1.0600e+00  -3.0000e-01  1.0000e-01  2.0586e-09  1  5.0399e-09  1 
1.0800e+00  -3.0000e-01  1.0000e-01  2.1626e-09  1  5.2584e-09  1 
1.1000e+00  -3.0000e-01  1.0000e-01  2.2689e-09  1  5.4854e-09  1 
1.1200e+00  -3.0000e-01  1.0000e-01  2.3705e-09  1  5.7208e-09  1 
1.1400e+00  -3.0000e-01  1.0000e-01  2.4758e-09  1  5.9718e-09  1 
1.1600e+00  -3.0000e-01  1.0000e-01  2.5877e-09  1  6.2216e-09  1 
1.1800e+00  -3.0000e-01  1.0000e-01  2.7085e-09  1  6.4664e-09  1 
1.2000e+00  -3.0000e-01  1.0000e-01  2.8276e-09  1  6.7824e-09  1 
2.0000e-02  -3.0000e-01  2.0000e-01  1.4361e-09  1  2.1416e-09  1 
4.0000e-02  -3.0000e-01  2.0000e-01  2.4740e-09  1  3.1905e-09  1 
6.0000e-02  -3.0000e-01  2.0000e-01  3.1074e-09  1  3.8407e-09  1 
8.0000e-02  -3.0000e-01  2.0000e-01  3.5504e-09  1  4.2960e-09  1 
1.0000e-01  -3.0000e-01  2.0000e-01  3.9152e-09  1  4.6621e-09  1 
1.2000e-01  -3.0000e-01  2.0000e-01  4.2106e-09  1  5.0094e-09  1 
1.4000e-01  -3.0000e-01  2.0000e-01  4.5229e-09  1  5.3279e-09  1 
1.6000e-01  -3.0000e-01  2.0000e-01  4.8407e-09  1  5.6370e-09  1 
1.8000e-01  -3.0000e-01  2.0000e-01  5.1529e-09  1  5.9800e-09  1 
2.0000e-01  -3.0000e-01  2.0000e-01  5.4806e-09  1  6.3325e-09  1 
2.2000e-01  -3.0000e-01  2.0000e-01  5.8283e-09  1  6.6847e-09  1 
2.4000e-01  -3.0000e-01  2.0000e-01  6.1829e-09  1  7.0670e-09  1 
2.6000e-01  -3.0000e-01  2.0000e-01  6.5558e-09  1  7.4574e-09  1 
2.8000e-01  -3.0000e-01  2.0000e-01  6.9313e-09  1  7.8787e-09  1 
3.0000e-01  -3.0000e-01  2.0000e-01  7.3607e-09  1  8.3087e-09  1 
3.2000e-01  -3.0000e-01  2.0000e-01  7.7781e-09  1  8.7328e-09  1 
3.4000e-01  -3.0000e-01  2.0000e-01  8.2059e-09  1  9.2196e-09  1 
3.6000e-01  -3.0000e-01  2.0000e-01  8.6735e-09  1  9.6918e-09  1 
3.8000e-01  -3.0000e-01  2.0000e-01  9.1302e-09  1  1.0176e-08  1 
4.0000e-01  -3.0000e-01  2.0000e-01  9.6165e-09  1  1.0675e-08  1 
4.2000e-01  -3.0000e-01  2.0000e-01  1.0097e-08  1  1.1208e-08  1 
4.4000e-01  -3.0000e-01  2.0000e-01  1.0627e-08  1  1.1728e-08  1 
4.6000e-01  -3.0000e-01  2.0000e-01  1.1137e-08  1  1.2301e-08  1 
4.8000e-01  -3.0000e-01  2.0000e-01  1.1670e-08  1  1.2851e-08  1 
5.0000e-01  -3.0000e-01  2.0000e-01  1.2247e-08  1  1.3451e-08  1 
5.2000e-01  -3.0000e-01  2.0000e-01  1.2594e-08  1  1.3915e-08  1 
5.4000e-01  -3.0000e-01  2.0000e-01  1.3359e-08  1  1.4624e-08  1 
5.6000e-01  -3.0000e-01  2.0000e-01  1.3973e-08  1  1.5279e-08  1 
5.8000e-01  -3.0000e-01  2.0000e-01  1.4587e-08  1  1.5940e-08  1 
6.0000e-01  -3.0000e-01  2.0000e-01  1.5094e-08  1  1.6619e-08  1 
6.2000e-01  -3.0000e-01  2.0000e-01  1.5904e-08  1  1.7337e-08  1 
6.4000e-01  -3.0000e-01  2.0000e-01  1.6618e-08  1  1.8036e-08  1 
6.6000e-01  -3.0000e-01  2.0000e-01  1.7309e-08  1  1.8825e-08  1 
6.8000e-01  -3.0000e-01  2.0000e-01  1.8091e-08  1  1.9654e-08  1 
7.0000e-01  -3.0000e-01  2.0000e-01  1.8853e-08  1  2.0486e-08  1 
7.2000e-01  -3.0000e-01  2.0000e-01  1.9640e-08  1  2.1318e-08  1 
7.4000e-01  -3.0000e-01  2.0000e-01  2.0236e-08  1  2.2185e-08  1 
7.6000e-01  -3.0000e-01  2.0000e-01  2.1314e-08  1  2.3140e-08  1 
7.8000e-01  -3.0000e-01  2.0000e-01  2.2253e-08  1  2.4056e-08  1 
8.0000e-01  -3.0000e-01  2.0000e-01  2.3137e-08  1  2.5012e-08  1 
8.2000e-01  -3.0000e-01  2.0000e-01  2.4105e-08  1  2.6062e-08  1 
8.4000e-01  -3.0000e-01  2.0000e-01  2.5086e-08  1  2.7144e-08  1 
8.6000e-01  -3.0000e-01  2.0000e-01  2.6159e-08  1  2.8250e-08  1 
8.8000e-01  -3.0000e-01  2.0000e-01  2.7256e-08  1  2.9395e-08  1 
9.0000e-01  -3.0000e-01  2.0000e-01  2.8375e-08  1  3.0622e-08  1 
9.2000e-01  -3.0000e-01  2.0000e-01  2.9445e-08  1  3.1792e-08  1 
9.4000e-01  -3.0000e-01  2.0000e-01  3.0709e-08  1  3.3113e-08  1 
9.6000e-01  -3.0000e-01  2.0000e-01  3.1941e-08  1  3.4252e-08  1 
9.8000e-01  -3.0000e-01  2.0000e-01  3.3232e-08  1  3.5824e-08  1 
1.0000e+00  -3.0000e-01  2.0000e-01  3.4545e-08  1  3.7200e-08  1 
1.0200e+00  -3.0000e-01  2.0000e-01  3.5861e-08  1  3.8689e-08  1 
1.0400e+00  -3.0000e-01  2.0000e-01  3.7340e-08  1  4.0207e-08  1 
1.0600e+00  -3.0000e-01  2.0000e-01  3.8780e-08  1  4.1759e-08  1 
1.0800e+00  -3.0000e-01  2.0000e-01  4.0298e-08  1  4.3408e-08  1 
1.1000e+00  -3.0000e-01  2.0000e-01  4.1830e-08  1  4.5054e-08  1 
1.1200e+00  -3.0000e-01  2.0000e-01  4.3439e-08  1  4.6806e-08  1 
1.1400e+00  -3.0000e-01  2.0000e-01  4.5186e-08  1  4.8634e-08  1 
1.1600e+00  -3.0000e-01  2.0000e-01  4.6821e-08  1  5.0477e-08  1 
1.1800e+00  -3.0000e-01  2.0000e-01  4.8634e-08  1  5.2222e-08  1 
1.2000e+00  -3.0000e-01  2.0000e-01  5.0397e-08  1  5.4388e-08  1 
2.0000e-02  -3.0000e-01  3.0000e-01  2.6804e-08  1  2.7489e-08  1 
4.0000e-02  -3.0000e-01  3.0000e-01  4.2413e-08  1  4.3121e-08  1 
6.0000e-02  -3.0000e-01  3.0000e-01  5.2226e-08  1  5.3024e-08  1 
